,filepath,filename,LangOrInstru,VoiOrNot,startPoint,endPoint,FSkhz,expdur,maxsil,totalLengCur,corpus,mat_filename,speaker/artist,gender
55,data/speechCorp/MozillaCommonVoice/nan-tw/clips/common_voice_nan-tw_31260692.mp3,common_voice_nan-tw_31260692,Taiwanese,1,1,128000,32,4,0.430125,4,MozillaCommonVoice/nan-tw,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/nan-tw/common_voice_nan-tw_31260692_MS2024.mat,6ec262e6fbdc0c017e41e95b932aeadf5c618584621b0846a3ae44703f3f7f7a5eec1eb20be8b7409fdaf40a2528cd9996638368d3bc3f343b98d26e63bb68f2,other
56,data/speechCorp/MozillaCommonVoice/nan-tw/clips/common_voice_nan-tw_32329358.mp3,common_voice_nan-tw_32329358,Taiwanese,1,1,128000,32,4,0.60553125,4,MozillaCommonVoice/nan-tw,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/nan-tw/common_voice_nan-tw_32329358_MS2024.mat,2507891e3095276a01bc63e92275fec617b51ea29e8cc022f603b80d868a3e8f8417b992db2d50f20128ffe1cd12d6997694fe1316087123a822e6e0a5935ad7,female
57,data/speechCorp/MozillaCommonVoice/nan-tw/clips/common_voice_nan-tw_32167370.mp3,common_voice_nan-tw_32167370,Taiwanese,1,1,128000,32,4,0.94403125,4,MozillaCommonVoice/nan-tw,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/nan-tw/common_voice_nan-tw_32167370_MS2024.mat,8c4a30530366c24080fe985b3a38959b60d594c29d822d780a8ff483f18f8bb8410b1149fa893d0c1df74c2b29ad19471caaf080dcea4ffa9a1bc4fea7e7625a,male
58,data/speechCorp/MozillaCommonVoice/nan-tw/clips/common_voice_nan-tw_32326083.mp3,common_voice_nan-tw_32326083,Taiwanese,1,1,128000,32,4,0.54953125,4,MozillaCommonVoice/nan-tw,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/nan-tw/common_voice_nan-tw_32326083_MS2024.mat,2507891e3095276a01bc63e92275fec617b51ea29e8cc022f603b80d868a3e8f8417b992db2d50f20128ffe1cd12d6997694fe1316087123a822e6e0a5935ad7,female
59,data/speechCorp/MozillaCommonVoice/nan-tw/clips/common_voice_nan-tw_34002382.mp3,common_voice_nan-tw_34002382,Taiwanese,1,1,128000,32,4,0.575125,4,MozillaCommonVoice/nan-tw,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/nan-tw/common_voice_nan-tw_34002382_MS2024.mat,8d169bf4827eae9c252b9133e2beb5ecec9f103960f30996973df77f4c6da835ba49716366cda317a86ed9f87d7b28565690b85376501c613f17b68978ecb55c,male
60,data/speechCorp/MozillaCommonVoice/nan-tw/clips/common_voice_nan-tw_32146010.mp3,common_voice_nan-tw_32146010,Taiwanese,1,1,128000,32,4,0.70240625,4,MozillaCommonVoice/nan-tw,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/nan-tw/common_voice_nan-tw_32146010_MS2024.mat,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,male
61,data/speechCorp/MozillaCommonVoice/nan-tw/clips/common_voice_nan-tw_38114842.mp3,common_voice_nan-tw_38114842,Taiwanese,1,1,128000,32,4,0.964625,4,MozillaCommonVoice/nan-tw,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/nan-tw/common_voice_nan-tw_38114842_MS2024.mat,c6e1c7f4c8ecf6d161562a11b419a83c5156c8e364e29bb8fce1902df1568eb822200981cff13234b32ac9a94d30d9ea89ff396b06695ed02768ca1dde6ae90f,male
62,data/speechCorp/MozillaCommonVoice/nan-tw/clips/common_voice_nan-tw_31104003.mp3,common_voice_nan-tw_31104003,Taiwanese,1,1,128000,32,4,0.7688125,4,MozillaCommonVoice/nan-tw,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/nan-tw/common_voice_nan-tw_31104003_MS2024.mat,a90b3532e9423b2b173840464d5b073a313d2827d4ced04ecc1080c2f5f39f41a9cb43ce8979f1644a15cb9db537affd7a7632fbaa5b3a2fcecf7f05e8d5e989,
63,data/speechCorp/MozillaCommonVoice/nan-tw/clips/common_voice_nan-tw_31115915.mp3,common_voice_nan-tw_31115915,Taiwanese,1,1,128000,32,4,0.94490625,4,MozillaCommonVoice/nan-tw,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/nan-tw/common_voice_nan-tw_31115915_MS2024.mat,a90b3532e9423b2b173840464d5b073a313d2827d4ced04ecc1080c2f5f39f41a9cb43ce8979f1644a15cb9db537affd7a7632fbaa5b3a2fcecf7f05e8d5e989,
64,data/speechCorp/MozillaCommonVoice/nan-tw/clips/common_voice_nan-tw_30911665.mp3,common_voice_nan-tw_30911665,Taiwanese,1,1,128000,32,4,0.6219375,4,MozillaCommonVoice/nan-tw,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/nan-tw/common_voice_nan-tw_30911665_MS2024.mat,6ec262e6fbdc0c017e41e95b932aeadf5c618584621b0846a3ae44703f3f7f7a5eec1eb20be8b7409fdaf40a2528cd9996638368d3bc3f343b98d26e63bb68f2,other
65,data/speechCorp/MozillaCommonVoice/nan-tw/clips/common_voice_nan-tw_37447968.mp3,common_voice_nan-tw_37447968,Taiwanese,1,1,128000,32,4,0.63015625,4,MozillaCommonVoice/nan-tw,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/nan-tw/common_voice_nan-tw_37447968_MS2024.mat,315cb7242c595b562502500361e80fcbd6a4795c237fe9c68f753166099092b80258807aa904b916de066173e0b0fed83b611c6c3f6eefd75d54a65dfef7c97b,male
66,data/speechCorp/MozillaCommonVoice/nan-tw/clips/common_voice_nan-tw_30886206.mp3,common_voice_nan-tw_30886206,Taiwanese,1,1,128000,32,4,0.44721875,4,MozillaCommonVoice/nan-tw,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/nan-tw/common_voice_nan-tw_30886206_MS2024.mat,35942043e6321f7d1d864c0408665027cfeeb1aae46bdc8c788e9aca92ff42a640035e497aac89b5a96a2752087d5b405bda9e09ca94d1453ed31a7f4a5e82d8,
67,data/speechCorp/MozillaCommonVoice/nan-tw/clips/common_voice_nan-tw_31441898.mp3,common_voice_nan-tw_31441898,Taiwanese,1,1,128000,32,4,0.8256875,4,MozillaCommonVoice/nan-tw,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/nan-tw/common_voice_nan-tw_31441898_MS2024.mat,ec46cfb076b0bdc51e2c1a1585c039cf06fddd14b8fc2ffc05d7dd0977d87d633927fbef0317604886d17e99ec8653fe2da6036ef0d54be10d788813c11436f2,male
68,data/speechCorp/MozillaCommonVoice/nan-tw/clips/common_voice_nan-tw_32298000.mp3,common_voice_nan-tw_32298000,Taiwanese,1,1,128000,32,4,0.55396875,4,MozillaCommonVoice/nan-tw,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/nan-tw/common_voice_nan-tw_32298000_MS2024.mat,8c4a30530366c24080fe985b3a38959b60d594c29d822d780a8ff483f18f8bb8410b1149fa893d0c1df74c2b29ad19471caaf080dcea4ffa9a1bc4fea7e7625a,male
69,data/speechCorp/MozillaCommonVoice/nan-tw/clips/common_voice_nan-tw_32158957.mp3,common_voice_nan-tw_32158957,Taiwanese,1,1,128000,32,4,0.63365625,4,MozillaCommonVoice/nan-tw,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/nan-tw/common_voice_nan-tw_32158957_MS2024.mat,8c4a30530366c24080fe985b3a38959b60d594c29d822d780a8ff483f18f8bb8410b1149fa893d0c1df74c2b29ad19471caaf080dcea4ffa9a1bc4fea7e7625a,male
70,data/speechCorp/MozillaCommonVoice/nan-tw/clips/common_voice_nan-tw_31194205.mp3,common_voice_nan-tw_31194205,Taiwanese,1,1,128000,32,4,0.649375,4,MozillaCommonVoice/nan-tw,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/nan-tw/common_voice_nan-tw_31194205_MS2024.mat,7b428db8d0f1fbeb69017437f79990b1e5921e57faf60b8cf023aaef6d34baa241c836433fb8bdc2f61b2010bd4414766e0366bbcf3f1060338ae0f19926be9c,male
71,data/speechCorp/MozillaCommonVoice/nan-tw/clips/common_voice_nan-tw_32136990.mp3,common_voice_nan-tw_32136990,Taiwanese,1,1,128000,32,4,0.7655,4,MozillaCommonVoice/nan-tw,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/nan-tw/common_voice_nan-tw_32136990_MS2024.mat,8c4a30530366c24080fe985b3a38959b60d594c29d822d780a8ff483f18f8bb8410b1149fa893d0c1df74c2b29ad19471caaf080dcea4ffa9a1bc4fea7e7625a,male
72,data/speechCorp/MozillaCommonVoice/nan-tw/clips/common_voice_nan-tw_32314720.mp3,common_voice_nan-tw_32314720,Taiwanese,1,1,128000,32,4,0.89828125,4,MozillaCommonVoice/nan-tw,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/nan-tw/common_voice_nan-tw_32314720_MS2024.mat,cdd65b23129e490d7e917243e2c8a7962b4c0dac2cc5bcc4469853d5d02e97c0b98672b695d2db59365b961690a681893d122b0a51038835ed5bb2fb2ba117f9,female
73,data/speechCorp/MozillaCommonVoice/nan-tw/clips/common_voice_nan-tw_32183991.mp3,common_voice_nan-tw_32183991,Taiwanese,1,1,128000,32,4,0.715375,4,MozillaCommonVoice/nan-tw,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/nan-tw/common_voice_nan-tw_32183991_MS2024.mat,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,male
74,data/speechCorp/MozillaCommonVoice/nan-tw/clips/common_voice_nan-tw_32135944.mp3,common_voice_nan-tw_32135944,Taiwanese,1,1,128000,32,4,0.97471875,4,MozillaCommonVoice/nan-tw,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/nan-tw/common_voice_nan-tw_32135944_MS2024.mat,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,male
75,data/speechCorp/MozillaCommonVoice/nan-tw/clips/common_voice_nan-tw_38075128.mp3,common_voice_nan-tw_38075128,Taiwanese,1,1,128000,32,4,0.81590625,4,MozillaCommonVoice/nan-tw,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/nan-tw/common_voice_nan-tw_38075128_MS2024.mat,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,male
76,data/speechCorp/MozillaCommonVoice/nan-tw/clips/common_voice_nan-tw_32137086.mp3,common_voice_nan-tw_32137086,Taiwanese,1,1,128000,32,4,0.7615,4,MozillaCommonVoice/nan-tw,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/nan-tw/common_voice_nan-tw_32137086_MS2024.mat,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,male
77,data/speechCorp/MozillaCommonVoice/nan-tw/clips/common_voice_nan-tw_31760529.mp3,common_voice_nan-tw_31760529,Taiwanese,1,1,128000,32,4,0.60590625,4,MozillaCommonVoice/nan-tw,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/nan-tw/common_voice_nan-tw_31760529_MS2024.mat,5f137b7c1d648f541823a82d1506861aba229785858cb196b2c7d7ece2065a2e3ec0d0c0c6977b124d30f73f2460cfc5bb349b755f5198350b25a34ca200f2da,female
78,data/speechCorp/MozillaCommonVoice/nan-tw/clips/common_voice_nan-tw_30909039.mp3,common_voice_nan-tw_30909039,Taiwanese,1,1,128000,32,4,0.833375,4,MozillaCommonVoice/nan-tw,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/nan-tw/common_voice_nan-tw_30909039_MS2024.mat,6ec262e6fbdc0c017e41e95b932aeadf5c618584621b0846a3ae44703f3f7f7a5eec1eb20be8b7409fdaf40a2528cd9996638368d3bc3f343b98d26e63bb68f2,other
79,data/speechCorp/MozillaCommonVoice/nan-tw/clips/common_voice_nan-tw_38085284.mp3,common_voice_nan-tw_38085284,Taiwanese,1,1,128000,32,4,0.789125,4,MozillaCommonVoice/nan-tw,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/nan-tw/common_voice_nan-tw_38085284_MS2024.mat,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,male
80,data/speechCorp/MozillaCommonVoice/nan-tw/clips/common_voice_nan-tw_38076712.mp3,common_voice_nan-tw_38076712,Taiwanese,1,1,128000,32,4,0.7461875,4,MozillaCommonVoice/nan-tw,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/nan-tw/common_voice_nan-tw_38076712_MS2024.mat,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,male
81,data/speechCorp/MozillaCommonVoice/nan-tw/clips/common_voice_nan-tw_32184195.mp3,common_voice_nan-tw_32184195,Taiwanese,1,1,128000,32,4,0.67834375,4,MozillaCommonVoice/nan-tw,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/nan-tw/common_voice_nan-tw_32184195_MS2024.mat,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,male
82,data/speechCorp/MozillaCommonVoice/nan-tw/clips/common_voice_nan-tw_37579962.mp3,common_voice_nan-tw_37579962,Taiwanese,1,1,128000,32,4,0.833125,4,MozillaCommonVoice/nan-tw,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/nan-tw/common_voice_nan-tw_37579962_MS2024.mat,315cb7242c595b562502500361e80fcbd6a4795c237fe9c68f753166099092b80258807aa904b916de066173e0b0fed83b611c6c3f6eefd75d54a65dfef7c97b,male
83,data/speechCorp/MozillaCommonVoice/nan-tw/clips/common_voice_nan-tw_32314631.mp3,common_voice_nan-tw_32314631,Taiwanese,1,1,128000,32,4,0.753125,4,MozillaCommonVoice/nan-tw,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/nan-tw/common_voice_nan-tw_32314631_MS2024.mat,cdd65b23129e490d7e917243e2c8a7962b4c0dac2cc5bcc4469853d5d02e97c0b98672b695d2db59365b961690a681893d122b0a51038835ed5bb2fb2ba117f9,female
84,data/speechCorp/MozillaCommonVoice/nan-tw/clips/common_voice_nan-tw_30932149.mp3,common_voice_nan-tw_30932149,Taiwanese,1,1,128000,32,4,0.79015625,4,MozillaCommonVoice/nan-tw,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/nan-tw/common_voice_nan-tw_30932149_MS2024.mat,f2bffeb4dd1f6c33cc68aa7d6cec1419cc5861c938f8863f71866ef0317b5d12f109edf45d5fef89ac9d8260a5cd1cae0951479fd404630bdf7030451083d78e,male
85,data/speechCorp/MozillaCommonVoice/nan-tw/clips/common_voice_nan-tw_30903446.mp3,common_voice_nan-tw_30903446,Taiwanese,1,1,128000,32,4,0.59009375,4,MozillaCommonVoice/nan-tw,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/nan-tw/common_voice_nan-tw_30903446_MS2024.mat,91d3276387f10f100340cf4e11ec9e30d3991e0250d37732a26a63ba6076e7a2eaeb71f9223694889277dbd8444751649c201cfacee6d909fc2b5f69969e4b0e,male
86,data/speechCorp/MozillaCommonVoice/nan-tw/clips/common_voice_nan-tw_32928500.mp3,common_voice_nan-tw_32928500,Taiwanese,1,1,128000,32,4,0.85903125,4,MozillaCommonVoice/nan-tw,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/nan-tw/common_voice_nan-tw_32928500_MS2024.mat,2a808553ba3d6d985e878a62c2f7a504cd751c8036e8f3c45f29e5abfecdc40973821b2febf24b3a22ff8172574560141ed7efc065cd9870842fa9804b575aa0,
87,data/speechCorp/MozillaCommonVoice/nan-tw/clips/common_voice_nan-tw_32167396.mp3,common_voice_nan-tw_32167396,Taiwanese,1,1,128000,32,4,0.7568125,4,MozillaCommonVoice/nan-tw,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/nan-tw/common_voice_nan-tw_32167396_MS2024.mat,8c4a30530366c24080fe985b3a38959b60d594c29d822d780a8ff483f18f8bb8410b1149fa893d0c1df74c2b29ad19471caaf080dcea4ffa9a1bc4fea7e7625a,male
88,data/speechCorp/MozillaCommonVoice/nan-tw/clips/common_voice_nan-tw_31128431.mp3,common_voice_nan-tw_31128431,Taiwanese,1,1,128000,32,4,0.9758125,4,MozillaCommonVoice/nan-tw,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/nan-tw/common_voice_nan-tw_31128431_MS2024.mat,6ec262e6fbdc0c017e41e95b932aeadf5c618584621b0846a3ae44703f3f7f7a5eec1eb20be8b7409fdaf40a2528cd9996638368d3bc3f343b98d26e63bb68f2,other
89,data/speechCorp/MozillaCommonVoice/nan-tw/clips/common_voice_nan-tw_31298211.mp3,common_voice_nan-tw_31298211,Taiwanese,1,1,128000,32,4,0.78078125,4,MozillaCommonVoice/nan-tw,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/nan-tw/common_voice_nan-tw_31298211_MS2024.mat,6ec262e6fbdc0c017e41e95b932aeadf5c618584621b0846a3ae44703f3f7f7a5eec1eb20be8b7409fdaf40a2528cd9996638368d3bc3f343b98d26e63bb68f2,other
90,data/speechCorp/MozillaCommonVoice/nan-tw/clips/common_voice_nan-tw_31809979.mp3,common_voice_nan-tw_31809979,Taiwanese,1,1,128000,32,4,0.45446875,4,MozillaCommonVoice/nan-tw,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/nan-tw/common_voice_nan-tw_31809979_MS2024.mat,5f137b7c1d648f541823a82d1506861aba229785858cb196b2c7d7ece2065a2e3ec0d0c0c6977b124d30f73f2460cfc5bb349b755f5198350b25a34ca200f2da,female
91,data/speechCorp/MozillaCommonVoice/nan-tw/clips/common_voice_nan-tw_38074801.mp3,common_voice_nan-tw_38074801,Taiwanese,1,1,128000,32,4,0.92765625,4,MozillaCommonVoice/nan-tw,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/nan-tw/common_voice_nan-tw_38074801_MS2024.mat,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,male
92,data/speechCorp/MozillaCommonVoice/nan-tw/clips/common_voice_nan-tw_31438344.mp3,common_voice_nan-tw_31438344,Taiwanese,1,1,128000,32,4,0.59134375,4,MozillaCommonVoice/nan-tw,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/nan-tw/common_voice_nan-tw_31438344_MS2024.mat,00687ed032450aacf702271b0ff485c98c7b8329982a714742a188f5f582acb9cde8d7291c4c0b76d8675167ccecdd9b759875d607f35424936ad59729f3c511,
93,data/speechCorp/MozillaCommonVoice/nan-tw/clips/common_voice_nan-tw_32354981.mp3,common_voice_nan-tw_32354981,Taiwanese,1,1,128000,32,4,0.37615625,4,MozillaCommonVoice/nan-tw,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/nan-tw/common_voice_nan-tw_32354981_MS2024.mat,2507891e3095276a01bc63e92275fec617b51ea29e8cc022f603b80d868a3e8f8417b992db2d50f20128ffe1cd12d6997694fe1316087123a822e6e0a5935ad7,female
94,data/speechCorp/MozillaCommonVoice/nan-tw/clips/common_voice_nan-tw_32354925.mp3,common_voice_nan-tw_32354925,Taiwanese,1,1,128000,32,4,0.62503125,4,MozillaCommonVoice/nan-tw,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/nan-tw/common_voice_nan-tw_32354925_MS2024.mat,2507891e3095276a01bc63e92275fec617b51ea29e8cc022f603b80d868a3e8f8417b992db2d50f20128ffe1cd12d6997694fe1316087123a822e6e0a5935ad7,female
95,data/speechCorp/MozillaCommonVoice/nan-tw/clips/common_voice_nan-tw_38178866.mp3,common_voice_nan-tw_38178866,Taiwanese,1,1,128000,32,4,0.22784375,4,MozillaCommonVoice/nan-tw,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/nan-tw/common_voice_nan-tw_38178866_MS2024.mat,315cb7242c595b562502500361e80fcbd6a4795c237fe9c68f753166099092b80258807aa904b916de066173e0b0fed83b611c6c3f6eefd75d54a65dfef7c97b,male
96,data/speechCorp/MozillaCommonVoice/nan-tw/clips/common_voice_nan-tw_32931074.mp3,common_voice_nan-tw_32931074,Taiwanese,1,1,128000,32,4,0.98534375,4,MozillaCommonVoice/nan-tw,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/nan-tw/common_voice_nan-tw_32931074_MS2024.mat,2a808553ba3d6d985e878a62c2f7a504cd751c8036e8f3c45f29e5abfecdc40973821b2febf24b3a22ff8172574560141ed7efc065cd9870842fa9804b575aa0,
97,data/speechCorp/MozillaCommonVoice/nan-tw/clips/common_voice_nan-tw_32395957.mp3,common_voice_nan-tw_32395957,Taiwanese,1,1,128000,32,4,0.75534375,4,MozillaCommonVoice/nan-tw,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/nan-tw/common_voice_nan-tw_32395957_MS2024.mat,5928b2d04beeb23ebb2ae4d79e75aecf616004c3eef686ba33c01df145382e9c890841474eaec8078cec19dd46baf4a13e271a2b3d12397e25add0083e9bc1cd,female
98,data/speechCorp/MozillaCommonVoice/nan-tw/clips/common_voice_nan-tw_32131947.mp3,common_voice_nan-tw_32131947,Taiwanese,1,1,128000,32,4,0.39265625,4,MozillaCommonVoice/nan-tw,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/nan-tw/common_voice_nan-tw_32131947_MS2024.mat,6ec262e6fbdc0c017e41e95b932aeadf5c618584621b0846a3ae44703f3f7f7a5eec1eb20be8b7409fdaf40a2528cd9996638368d3bc3f343b98d26e63bb68f2,other
99,data/speechCorp/MozillaCommonVoice/nan-tw/clips/common_voice_nan-tw_32135939.mp3,common_voice_nan-tw_32135939,Taiwanese,1,1,128000,32,4,0.7098125,4,MozillaCommonVoice/nan-tw,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/nan-tw/common_voice_nan-tw_32135939_MS2024.mat,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,male
100,data/speechCorp/MozillaCommonVoice/nan-tw/clips/common_voice_nan-tw_32296001.mp3,common_voice_nan-tw_32296001,Taiwanese,1,1,128000,32,4,0.63225,4,MozillaCommonVoice/nan-tw,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/nan-tw/common_voice_nan-tw_32296001_MS2024.mat,8c4a30530366c24080fe985b3a38959b60d594c29d822d780a8ff483f18f8bb8410b1149fa893d0c1df74c2b29ad19471caaf080dcea4ffa9a1bc4fea7e7625a,male
101,data/speechCorp/MozillaCommonVoice/nan-tw/clips/common_voice_nan-tw_32146074.mp3,common_voice_nan-tw_32146074,Taiwanese,1,1,128000,32,4,0.8404375,4,MozillaCommonVoice/nan-tw,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/nan-tw/common_voice_nan-tw_32146074_MS2024.mat,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,male
102,data/speechCorp/MozillaCommonVoice/nan-tw/clips/common_voice_nan-tw_32141038.mp3,common_voice_nan-tw_32141038,Taiwanese,1,1,128000,32,4,0.76878125,4,MozillaCommonVoice/nan-tw,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/nan-tw/common_voice_nan-tw_32141038_MS2024.mat,8c4a30530366c24080fe985b3a38959b60d594c29d822d780a8ff483f18f8bb8410b1149fa893d0c1df74c2b29ad19471caaf080dcea4ffa9a1bc4fea7e7625a,male
103,data/speechCorp/MozillaCommonVoice/nan-tw/clips/common_voice_nan-tw_32332823.mp3,common_voice_nan-tw_32332823,Taiwanese,1,1,128000,32,4,0.4469375,4,MozillaCommonVoice/nan-tw,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/nan-tw/common_voice_nan-tw_32332823_MS2024.mat,2507891e3095276a01bc63e92275fec617b51ea29e8cc022f603b80d868a3e8f8417b992db2d50f20128ffe1cd12d6997694fe1316087123a822e6e0a5935ad7,female
104,data/speechCorp/MozillaCommonVoice/nan-tw/clips/common_voice_nan-tw_38074952.mp3,common_voice_nan-tw_38074952,Taiwanese,1,1,128000,32,4,0.4920625,4,MozillaCommonVoice/nan-tw,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/nan-tw/common_voice_nan-tw_38074952_MS2024.mat,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,male
105,data/speechCorp/MozillaCommonVoice/nan-tw/clips/common_voice_nan-tw_32169733.mp3,common_voice_nan-tw_32169733,Taiwanese,1,1,128000,32,4,0.70078125,4,MozillaCommonVoice/nan-tw,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/nan-tw/common_voice_nan-tw_32169733_MS2024.mat,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,male
106,data/speechCorp/MozillaCommonVoice/nan-tw/clips/common_voice_nan-tw_32318560.mp3,common_voice_nan-tw_32318560,Taiwanese,1,1,128000,32,4,0.8573125,4,MozillaCommonVoice/nan-tw,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/nan-tw/common_voice_nan-tw_32318560_MS2024.mat,2507891e3095276a01bc63e92275fec617b51ea29e8cc022f603b80d868a3e8f8417b992db2d50f20128ffe1cd12d6997694fe1316087123a822e6e0a5935ad7,female
107,data/speechCorp/MozillaCommonVoice/nan-tw/clips/common_voice_nan-tw_37599602.mp3,common_voice_nan-tw_37599602,Taiwanese,1,1,128000,32,4,0.917125,4,MozillaCommonVoice/nan-tw,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/nan-tw/common_voice_nan-tw_37599602_MS2024.mat,f29e892918d70741f30a0280e828caedabf96b58b5175447ce7e8356cc192cc324c640373b3ac47165a89c5e2240a7918323dc3e0e5fbb87428a6bc220d8483f,
108,data/speechCorp/MozillaCommonVoice/nan-tw/clips/common_voice_nan-tw_32163946.mp3,common_voice_nan-tw_32163946,Taiwanese,1,1,128000,32,4,0.94109375,4,MozillaCommonVoice/nan-tw,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/nan-tw/common_voice_nan-tw_32163946_MS2024.mat,8fd4cbf671ad146d3560e147e49413ec85d1475871e6c4a22a6339633172985fc2e91ea28dfdc1613385fdbea6fb135021a89d98f33ff9246f942643b2ef2668,male
109,data/speechCorp/MozillaCommonVoice/nan-tw/clips/common_voice_nan-tw_31212721.mp3,common_voice_nan-tw_31212721,Taiwanese,1,1,128000,32,4,0.8159375,4,MozillaCommonVoice/nan-tw,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/nan-tw/common_voice_nan-tw_31212721_MS2024.mat,ecc8736a3316c2a59890037dd823a58f03bbd96bfddf7fe1bd4954bbd9d1832c37f4248ef9fb022840d12c88380f5946e9e193152a7333ccd855b243810df389,male
